4.3868927068318,0.4971811843849917
8.877530536645896,0.15688231754594728
4.704025188230152,0.5326569985145548
4.441009452249233,0.34814186174448913
1.2357741571564274,0.37958199019252103
4.283871416941436,0.0722730880210464
0.6393800428534313,0.33829751139248565
6.047276962060454,1.3863600205647317
7.947194225040326,0.22559766056256328
8.841713577704404,0.07105657760200498
5.295008759887341,1.1134818577731218
8.581439842472351,0.02449395302091714
0.802922799486786,0.2804957497895043
6.12225157269454,0.8949351626369489
1.6095908824057292,0.002375333284697523
4.033446525873121,0.08116548555901057
9.199884059831602,0.027731176223811615
5.285663328442093,0.5365197582835395
5.137507534126317,0.6132495237940189
8.705521838731455,0.1742990018308027
5.226241960923516,1.0450723729176812
9.046497447705754,0.598867306405965
4.806934403071704,0.6706117898892038
1.860998339671912,0.3231737823296549
0.8668809988054349,0.16515376419879935
9.207056947368372,-0.2135492910882721
7.319310276597201,0.5175098669461881
6.2593379770969495,1.2369964823576076
8.82059659501696,-0.11433003074355214
3.449534767016437,0.2257440791112516
2.1641993637738444,0.37750554709835604
7.520836142583766,0.007877913180329932
2.2998087513212626,0.5037624687078596
8.644391623458315,0.30900128993559206
4.1956547534295545,0.2997802514151708
8.349365455293992,-0.01138714974340857
9.720641619098545,0.25195700190374043
2.281372719028887,0.47150034706386307
1.5453895385525263,0.41722393126116675
1.1125229246557777,0.29994007953958607
0.9926820204335929,0.4368692268415161
4.696250929672265,0.5569839515902938
1.7327162949988584,0.27667101533876076
0.5061872761117725,0.23279337590078325
8.911613631022478,0.09402394077919843
8.5616899186741,0.144207316092
0.34499558831518007,0.05429814298316072
2.148260879156225,0.2712801484482818
9.05993284655228,-0.041574798163177704
2.8452622863321944,0.42891850961202427
7.1502022797055,0.6510608666607672
0.6349315528130439,0.1835476008606699
1.4316766445100948,0.12633130205051896
9.989474341285542,0.06985948923632482
8.292105289462516,-0.032279115717292764
0.15156305688153626,-0.34546026635997107
7.483234898468357,0.8155474545651545
5.534946906311015,0.9247481876851644
3.9074382746289693,0.2631675288194358
0.6385590719568801,0.15405671518749772
1.2629435943435352,0.3902232935533462
8.774824857839041,0.1038311803785028
0.3890501859486939,0.22534806948532102
1.6189230076544214,0.5229826879071715
2.7062590082959126,0.2762247983282715
9.54388314053887,0.18047737709348483
3.867242297904405,0.015006258533021594
0.04800016683591646,0.009921931674534458
8.933938103724838,-0.20835481929582286
1.2254228780296361,0.1927238296941288
4.041593281454171,0.2922864078164586
8.75217745401156,0.11261487310518653
3.5160546459814257,0.3386932636478586
2.5063474323171953,0.02580633001759136
5.909628370486616,1.1088496560199619
6.458086904614653,0.7844626076011411
3.290274268367388,-0.005245029781944716
4.426257086966341,0.33411602518541295
5.991462099317629,1.3091743604502095
6.9182442367177135,0.9818755400695016
4.605061973630297,0.5224776594766248
4.380232858836277,0.18106584876921344
1.4081604037101736,0.4812878627098116
0.6346315844056805,0.14773813793398924
4.7811361689602005,0.6168201537248982
0.0052147146911185605,-0.044228352896275684
5.566091433799031,1.0769718501345176
4.687617081513067,0.18803691894724417
5.956351039511719,1.2741745840319685
9.420522628328852,0.06011122783382095
3.3841756569482087,-0.126218859672523
9.472049894129935,0.0472349871850764
0.7995590535180508,0.194331956720225
2.481330260981174,0.26675991129256404
2.9649262444441407,0.09712723345670282
6.01764097137597,1.2986423603437087
7.746219544938709,0.48288520207898855
3.278699484314327,0.01985577544101813
0.20081563710785844,0.06799374929984642
2.9603529641091164,-0.01994127068390894
3.1883977742333567,0.3186192545029455
5.7530438444011285,1.316675804407645
3.0017370461930195,0.7084851262607872
2.9291041770092274,0.41576993590072786
2.820268306278563,0.4785935331401236
1.2691574564360586,0.41031513820210863
5.303202409310417,1.0517689221457212
7.131181331049612,0.6957340646983434
4.384400575205362,0.4617497397283304
9.525658673201029,-0.34142020397271267
1.923137373261048,0.10476046982505177
6.450267028396691,1.1270661878155102
6.977003122559237,0.8399866766037423
8.946221036453059,0.09660524415146166
7.28941957290529,0.6131570607224521
7.243478890273215,0.0731920620839207
4.134637110838476,0.31542582390428253
8.426788591673711,0.40603583838580626
9.58788642120604,-0.2280449581900274
4.788159389727788,0.5317508578113381
3.412204595649979,0.08891897650153616
5.251395712318981,1.4072760092434775
4.363758583951965,0.6240054969045336
5.003904478941771,0.937375210310589
5.068165958295083,0.5768383809483065
1.6797671382537194,0.49638185823184544
8.002267168631898,0.15947523746799122
5.256879261301872,0.9105514208359543
5.548296899937339,1.29049856176524
8.468957370926795,0.09981117585495988
4.079607344664162,0.42772259651229805
5.526216296723484,1.2983423017072366
1.445292638255432,-0.03478160351967352
6.9256224235242545,0.7849930587837447
1.829523784885717,0.29931154363864754
5.895049656947431,1.2360254151603969
7.158685358085423,0.9254634834350708
6.149554502845645,1.268964585392726
9.69512620458729,0.04286019583140252
9.829549695168886,0.06736141137075913
5.16223315510042,0.6264573170259341
5.859886141500818,1.024665923217085
2.0174317712913115,0.013211539884400825
2.8036555724681222,0.16218815533033032
0.8678366053615594,0.299781804576738
9.286809187978411,-0.23601454725306747
5.07454802294995,0.6415937811173562
1.1015582210947916,0.5195134350403146
1.1190899013612643,0.3081435683072429
3.3807985241835157,0.44929329625912234
4.447035024876293,0.14708757959797938
3.5959451717368287,-0.04862887494299761
9.851821543984235,-0.20379167478396915
9.368155769796251,0.39363281291103114
2.9540877193012727,0.29999743266667805
2.8061094097962194,0.44598147493046936
4.356027743319391,0.38586008967317215
8.3915629365666,-0.0013779242038450684
2.3595497714230804,0.6057978339730404
7.276867271391333,0.622101382856828
1.142430503219941,0.14684000771569874
3.0225807736172428,0.6193009725858889
6.679448412042203,0.9892450265634745
1.986159405252802,0.4187808650388455
1.9859801990909531,-0.0650696315540662
5.381021009274132,1.1299961519341934
2.416735707766613,0.10087161175063131
0.23587980545785814,0.3409397851261198
6.018998609737368,1.1372871429466778
9.990027659300775,0.10215830825346073
7.000236684119053,0.9122423055708138
4.043469960406556,0.3147770760378787
6.381247603489191,0.9503896456820535
2.5645716645361913,0.29749750853701495
5.655030060186343,1.2073626413477108
7.059020535410381,0.8146153785724182
1.340429457599458,0.3177365925672436
1.5248347425489839,0.5549555122213541
5.819167345238395,1.1335718785902422
4.048685584107808,0.3467877285626673
6.013523162711917,0.8670344305816433
3.2490935323829175,0.08990934012846578
0.577163643340104,0.24562921768567592
7.2714369973060355,0.38440833145342845
5.791469037622186,1.0791447002393915
7.02663367844242,0.8733138219920735
3.252455842174462,0.20970093170685472
7.539828964040678,0.2072665759976454
0.1525799802797645,0.0679358033963571
7.076078026597491,0.5756924506494157
2.880487854769914,0.3773307309992497
0.33948460724606333,-0.060654657922532745
1.4126394083685556,0.37840385391278997
5.243140202756813,0.6389760052670168
0.2681091887038234,0.1773146877413339
6.4150545247238515,1.019543184181271
6.233187879289712,1.0601818286946143
1.1814477524841505,0.32246178340657994
7.924105115453193,0.5013450733095159
6.686286489669388,0.8221829985965792
5.565624925615218,0.808243837229266
7.99275867225028,0.0006736380672106579
1.8092590370264283,0.673862381567192
2.4358927705634104,0.16387472511214457
1.3900857580980674,0.3335883533272853
1.4624693033124558,0.43955158328585214
8.322402947365683,0.14651879839389687
4.597018376750128,0.42577040439284203
6.884730032318403,0.8549182605561753
1.9148652602672644,0.07776246842411522
1.560081473369772,0.12752950478876293
3.856354864760453,0.18377516049552833
7.313843083509353,0.3998203547396684
9.197616018014509,0.10641534544569908
6.8153543099202185,0.7885897487504483
6.4569071850048845,1.3471978828293687
0.06159261278629202,-0.0968836369699973
6.912712383596179,1.027707055096277
2.497279949210113,0.1694254949938071
2.1181800937975757,0.4264727859909197
6.5873435038851715,0.9957085543103497
5.049116070335416,0.5377740387719259
9.483179729021954,0.030628647673918204
3.8726704627019757,0.2493292697147182
8.395206447748663,-0.10532921030112194
9.376216194486307,-0.024663485051881893
0.047759515867479285,0.18770800693382927
3.234521996422722,0.0446749697035152
6.442602969694042,1.193964564716242
4.800625537261704,0.7176867863785481
0.7744000529120054,0.2173246045259465
0.5956049177033829,-0.012819776983282266
0.1721230461126455,0.21778650588304632
2.21645278431457,0.2935784466981816
0.6091588761034761,-0.212401641839625
2.193297692237656,0.31023140682989714
4.2255375116331,0.03786247311206431
4.078644628009641,0.2848428348272925
7.309452497172362,0.4973338253522219
7.896863707353029,0.20041072951099048
3.131268239432602,0.18395465068200081
5.076040129401347,0.7192558048436248
9.492989894368893,0.13469114343083194
7.550166969293649,0.2717585126347597
2.770079332978208,0.3034451972444353
1.6213633231984004,0.11372654581836861
3.564321280499928,-0.3683317508751457
2.5109780592371376,0.016270939157773612
0.4718826535666232,0.11536697303048975
3.896246952509613,0.13210325987767108
8.438847557255412,0.33957210383720926
4.431749373990753,0.125585211300793
0.2600699643139681,0.16319294543320717
9.755690454903922,0.20272545277595583
0.006276628485557545,0.2537111996106848
5.619401969004654,1.0188218283135502
4.030924714401012,0.06633712716861556
7.995184196014435,-0.08710909724233576
0.9794039870125271,0.3532611335639751
6.190202576219618,1.2107810546313076
9.253314461677327,0.05606941894114485
8.92268553057313,0.04249386934108604
1.858823306368771,0.38029812609303243
4.315648977370316,0.2511039061783474
6.29271182340731,1.0953672237925054
2.5574736199504953,0.31190784623075263
1.3884517069007785,0.25559783324445184
3.4080070363533843,-0.06867782962049238
6.748368364978194,0.8678226999146762
2.6654064023461324,0.22287777604053094
7.2188356812847925,0.4658426633801649
1.345061362789739,0.40572605655177596
1.502907056691395,0.3720884686150703
3.9541602591444414,0.4912374298812442
9.255663167715966,-0.17943416596731887
6.725153446887703,0.75486603553227
2.0754986212962088,0.17109700409069212
9.045297074850549,0.20023653502131827
4.713730275137312,0.7732832421476558
9.349984023430878,0.06238437364014054
5.109308119302289,0.7163206200729747
1.0824507682439866,0.418612978866551
0.6813377944463328,-0.07782754412983697
9.104153070736416,-0.05357734356292199
5.450391639695197,0.9927181813689987
3.6599483932950294,0.005542772527999035
6.490861485743195,0.8954345684993363
0.36326703759323786,0.0873958382627098
8.596666238950114,0.2651700309416334
9.618768676883747,0.01960063863331964
2.1168037166676723,0.2363018511574928
9.00375783275756,0.14757204021224127
6.9948699176020845,0.47594970314654517
8.469267195280462,-0.1450579648466533
0.17033952542615416,0.2239428506619593
5.502428296928183,1.0868287771825518
5.430154835712956,0.8229463747925441
0.6502582328939666,0.3049057898047161
1.123022340181149,0.3431597101838541
5.511680923372736,1.4009518069052824
1.1875298065074635,0.6329167054935569
2.054027381350112,0.8081613752503463
6.27943107429617,1.075246084212333
8.78247362366005,0.2792053258200888
3.0493456555264475,0.13923185595216817
3.1475609320960753,0.22078602815375026
5.136841515258125,0.9279665297342603
6.73895754858684,0.591870492423838
6.913141193651233,0.741873165152982
8.265548731640248,0.01737599718531478
9.269231967994163,-0.019474419293272566
5.931729089729339,1.363920895707032
3.42419646703362,0.4440656941989255
7.821471469016784,0.23738138724231575
3.727344155003677,0.11750366416525226
9.251232831025145,-0.2479117282748857
8.984253714905362,0.007807605454325369
2.23370143472319,0.35464650862806546
7.733614155471359,0.5922492868672117
8.344013537419057,-0.11241754096610797
3.6364197248888064,0.35307630686213476
2.092102824925682,0.08216530558348045
1.1221034483040948,0.5913546195187578
6.844501495999832,1.0139574574093448
7.094379358994608,0.6262650972479756
0.40566476640287563,0.1404410733319092
5.3881764108519095,1.1020892849917079
8.82743186140449,0.28648658998875365
4.0448809253029125,0.1737013419175133
6.195318624563422,1.045749398662514
1.8403656533672919,0.16688131120752903
8.044839660706472,-0.0668625461388844
8.946029895342368,0.2644160219852105
3.122703683374286,0.32137168009120465
4.1557763250734645,0.4820474033462289
4.116781416407944,0.3736001976193043
5.585079637491635,1.3470544118041199
4.87234842210248,0.7320404510650835
1.65642830534106,0.5065046621613039
3.844903733219489,0.07578229338752808
1.4658381142860832,0.17568203030471577
4.3589638585842,0.5780117746711362
1.5554516882106029,0.3219842512463455
0.13416562066603466,-0.06749566308216236
3.3651005488134853,0.0636445633683278
8.447972883878009,-0.08068757393980391
6.776986711227587,1.0231975543512184
1.1190885513016413,0.5386807422285795
7.523797484843113,0.3867694297148707
4.143190656513197,0.281608541272545
8.752687774905406,-0.29486200767409326
7.145904704807747,0.5415005444238331
0.6413332467657651,0.34714543197750736
8.26266160682036,0.07338820224466178
9.106630334631872,-0.09169142381631981
5.324954934632746,0.9640762231641373
1.9381331311047811,0.44858888905814603
5.161299861767948,0.8585795446207288
3.0613349752936445,-0.33161614768126574
6.476728993895868,0.7677596847303867
0.9651981270108501,0.551970203171228
3.317886375920651,0.09663287507606456
0.5235790444947763,0.25081735097419966
9.923858457665029,-0.029698669866170396
7.004452188675369,0.8040585996988672
4.095963210999793,0.13728501355198952
8.643441931473543,0.11884967570726077
7.626694049041153,0.21172871888702335
3.9989802672828345,0.2026784424414394
2.9363915853891633,0.42053069515842073
7.646640489572563,0.33803412035785513
4.757531257455513,0.7866806087477041
3.1249795266956437,0.6394896291020962
0.8458275220739608,0.33492057010098863
5.869202744712675,1.1889347958950915
0.48377672334412813,-0.020008651810818345
8.931588269859834,0.03932431406551791
8.447427952157188,0.12576968610424283
6.891930202946903,0.5529399972361269
7.819578053595944,0.10564570897477264
1.2337019117366976,0.4940225915083164
8.0750932113944,0.17773825786945083
4.3287782299609745,0.7008504231241517
5.532706957034473,1.2142889859534949
4.9755559099981,0.730758810074283
6.061749805083315,1.6916083193759528
0.39045495210955905,0.2584588419964332
9.573776204612814,0.029844109437271994
4.7544171737313325,0.6473586271121077
1.211097131451544,0.013428240040035566
9.36356246718711,-0.2991434112300033
8.427143937623116,0.3180783351831467
7.70691987918384,0.3792977414056169
8.749702752877822,-0.1379834997220006
8.628247340072159,-0.14317581466797646
7.381760601408699,0.2783996943802632
0.9136776240274114,0.3350311725126619
1.6380559343934675,0.32741206094065767
1.0557480528920904,0.38382532742613107
9.427165994309451,0.07025279056906428
9.40814779895749,0.43231733885841944
1.3343368765812968,0.601429392912002
7.199371491154739,0.5672185949556205
2.326463189193749,0.3124376969813115
9.179046379433773,-0.15763586768724422
3.6412652810327337,0.03479317718589575
7.981486099908761,-0.1310992565189083
1.1739969980144482,0.4291866816610063
4.058893652235817,0.09269190439153577
9.695162388980709,-0.11282057875614358
0.7906794565463804,-0.012641256451917715
9.651038333152668,0.07304925842882637
0.5541043144292535,0.011636504808441223
6.1237085175852926,1.345635497806941
2.6903274878533265,0.12290475906602727
9.677750590842878,0.16026477216748608
6.872811569500169,0.609000484510106
9.46680756916272,-0.3068456195648242
0.44257797793839426,-0.0662297102375185
1.8180452214291776,-0.06376746824216756
4.819541354904461,0.5966622902127247
3.09537292035609,0.31983452377336985
7.398836831324479,0.3740866550056826
9.215893828544633,0.2719719887680065
6.968833028547876,0.9199180329779297
5.65049333773448,1.097195262823595
3.632556401325809,0.40373582954703924
5.1237871266707025,0.6018252166343356
6.455582576904159,1.2067718216354284
4.742500227377401,0.6567885658946435
5.418026520038809,1.0587047806466203
4.972624364022505,0.7634727896889886
3.7556207192819766,-0.21589844331397068
8.391585962903966,0.21047399600687178
2.541247228445933,0.49044537369635544
8.553903943218737,0.22763595491664168
8.843268110452321,-0.11629185673638767
6.639012738237038,0.8541255493672995
9.058660040815727,0.03080388157913099
9.43058762323575,0.07449383397640288
2.681567695526547,0.48239890064927876
2.1930207872663954,0.1953180107528445
1.2925604385750122,0.0065274288718979445
4.672791340091342,0.30871726645443687
2.6003432592431377,0.681930247353031
0.45442556147642366,0.3971677105541718
4.584422317120937,0.22200193306998123
7.297922218578733,0.9350811549447396
0.4144589679700128,0.18525444930039586
6.3704643548502835,1.1586084584231404
7.742404670940769,-0.11031846395742789
6.415810913459038,0.6257819210594238
9.777529254551922,0.10240691196357948
5.440794792573981,0.923236868206547
3.1633492066426996,0.013880424052199386
2.5279626136009337,0.2677350946254021
6.688995470809549,0.8123363960982227
1.6107603336045107,0.4903226954918217
7.405162041588676,0.5152978627030619
9.011385226338758,-0.09596659073896299
6.819971302124504,1.351943654777135
2.6122364483487615,0.3300410709167919
1.8319715156160743,0.6594326204377736
7.7183824103649945,0.4785942224989492
4.267849099390504,0.1128253859445385
1.42377190075343,0.3069591406800184
7.747591915291988,0.25112733837514306
0.3178524613650713,0.074147068601236
3.5328387002075234,0.44109548578695124
6.138529432215626,1.3071848930662895
3.8179975965992554,0.3059060630745898
3.1920558134497714,0.08578934659714516
2.506385240068072,0.4203729467238239
3.2349759456466707,0.44503992302114787
2.9825736874039266,-0.0631224336182652
5.021601924945608,0.8004194529720752
3.8127797328484037,0.16621311611954695
6.298151987155023,1.1752723935797504
4.125478568207278,0.057639274754626546
1.3631973422621435,0.4404569651080006
9.175108537803151,-0.06927339348417667
5.596511665121247,1.4789496186099922
1.2241219009536786,0.3339200907791283
6.384599636873167,1.0269922144028254
3.8135313794918355,0.28816420886563754
7.091148164542772,0.5518974664289018
0.5881557298742046,0.4663716448138937
9.639668792759661,0.2619924532993103
7.79807245892345,0.2490279578498651
4.969248767338062,0.9434226509591322
7.5105344716339415,0.28488593663073
3.202759377792712,0.45213070883934714
9.651116995371007,-0.091489507094528
6.6444508320752345,1.1508762120032687
1.8978599785168582,0.5855761732320066
9.627576774799575,0.17082853144494792
3.0362428294353307,0.42642267189454314
0.5139255126947828,0.013445734251589653
6.9715860406471855,0.6290417456836555
8.240089373455747,0.4943910078575929
8.67406370063668,-0.08756261651646402
7.148074696923389,0.9401350893486756
0.34578273309080254,0.3459759146224526
8.058843817078959,0.46553654901881736
5.21408578870446,1.165279453225951
8.970900543716363,0.07527006837904195
3.7668416099067104,0.5054309818688772
5.297946096207453,0.9297448224674043
7.209054904570083,0.5955811792349184
0.40388621149636816,0.1220416320575885
5.415343160904643,1.5209422330184523
0.5936138369602773,-0.053685160952172406
4.043770197484734,0.31643835628549855
1.227250740297715,0.47206046394988044
3.9470872222361497,0.15734188811552946
3.97464196617599,0.6028370190159356
4.871828035735963,0.8525037160691803
2.6857541648554237,-0.044948454449983466
5.140059181753433,1.0876621637291661
7.48899457374737,0.5852239725956037
4.145413619823991,0.15708667962239342
3.3360415460333535,-0.18581372796633655
7.169899842331007,0.763044097111351
0.08650936303326695,0.1923038207288324
5.0331175830924435,0.8282297106276283
5.907710253673136,0.7716920474148037
7.8060011806804575,0.2565531450630174
1.9619688723680295,-0.10764484195958784
3.4150019604540924,-0.031974198314916547
7.447667040380928,0.5276250232205162
9.767344818018998,0.4438345752122244
9.958605308929066,-0.2763751555854635
3.8396371175149415,-0.3016376121025854
9.080483645669354,-0.3801921150945356
2.197478749925769,0.3466683549701429
9.014226220169373,0.07392097746229159
6.749175013936006,0.744788104752593
6.076622417753014,1.0542659346212861
1.8484180697012176,0.5390294826474546
2.903659752535086,0.4344858768181027
6.525455999889341,1.2050220090354216
1.1870749689899884,0.35509919320460953
5.146036897311753,0.9739249973298515
4.493733348826771,0.5158156217492578
6.705473526082871,1.6082359069578518
8.491772745440748,-0.18636209453649455
8.933992087812,-0.16445273476428676
0.8688908283448915,0.3258710169378067
5.837475359617685,1.0727747373393597
6.593833964342755,1.2652043942237075
3.1888816494784136,0.11596638673623977
7.740866467757823,0.43287819806417926
1.7549127338672432,0.13241476327929286
3.004493806384445,0.2758563775966804
9.970141157815892,0.06664968767309348
9.24389227945333,0.1242083786118338
2.3474021365886113,0.2937212500139132
0.81044607377181,0.1968209144681978
5.818593002071656,1.0327809358516935
8.389814899392444,-0.024778105114839202
4.696332468415962,0.7374510418581296
9.353545609468302,0.08257251025094631
1.906684842821228,0.2296480599547159
2.366056612557079,0.5041896706661652
0.4145063345452449,0.09011316423663138
6.218471806739525,1.2240586145383336
4.617460120053243,0.1228760837914471
3.4791509498882034,0.06410928108594777
3.3298931198926587,0.1590577765938467
3.6604105758709338,0.2143159177244741
5.523766140324726,0.7594831662575324
1.2157496794532352,0.6916995627548586
9.125813542945043,-0.14385694454457157
2.5584942262295507,0.4835019156860319
4.02125327192825,0.4016636020460055
3.9035180100743028,0.3548565885975951
1.6707672045341737,0.520313687600104
1.5659064008513424,0.28753197577416617
6.2648531916086645,1.1355388275848153
0.754961074715238,0.2554746383017205
8.250094602603518,0.022845868075722614
3.2026197108590204,0.22084746441084047
9.934396990805062,-0.20343339949063566
7.67706693838314,0.1930222607775151
5.021587254666326,1.0092703003035948
0.4438368045523444,0.13227093876679846
1.754821745200974,0.5126138960387187
1.2173290198810582,0.5329611522546098
0.975802343397697,-0.02404303378048439
0.7460689419655631,-0.12580982082499712
5.401543424742591,0.7532345247642882
3.3295408441046037,0.21353490574839798
3.328554856390622,0.23181876360229434
0.46147394824089916,0.12512996523060557
0.558949352649617,0.28626137713229305
7.721863996131737,0.2723802726578436
8.705012742544143,-0.12569724477740374
2.2149750765967715,-0.004164923252417685
1.1291611144132951,0.42578828360423154
1.3928924837851775,0.19792307228762512
1.0724977180035933,0.2461646369489351
6.487019722427052,0.7627168055146517
7.866554183825706,0.030992845322507095
6.600495141991681,0.8718605712052747
5.29519645057545,0.9971257226133067
0.08042044769572598,-0.027031870320389284
5.604456766633384,0.7998514804968935
9.810388647692731,-0.06807197126146969
7.239420567360403,0.5769792471698358
8.154556085030405,-0.06287545658173972
0.9283261467299009,0.5596899109095383
2.3842752447755657,0.568658157633714
2.635891115492246,0.3403897899708881
4.257591545515016,0.3188760194075069
0.9907180055401987,0.11685638390252714
2.9979934455349033,0.5006562355541582
9.14643303394288,0.23285777058635718
1.7333847805523128,0.31848262556659235
7.48748947328518,0.6421802325914361
5.5876816252883295,1.376930519004769
7.5483228506440545,0.38963040319559156
9.200716136985971,0.227950836503319
1.4188515850685934,0.191089563041369
8.709812517746116,0.0783114761756325
8.966505966071255,0.15381128627907764
1.3836552207858988,0.48201248143987835
8.997576767510056,-0.05958834960930863
9.12910075265602,-0.17818025859745315
5.171058275186402,0.884518352704868
7.355106130973571,0.8193996151386322
1.7351684849272409,0.5498442762439808
5.489881177816721,1.2140296233038146
4.961713216128495,1.3469579367383298
8.553578434130005,0.08197722953592015
6.83787393034649,1.1667412583685923
3.9866002911079788,0.40453069730266356
0.9306611191158343,0.000596245050276889
9.698045582924157,0.35625861162405603
6.736627761468384,0.6527983365308415
4.4071697441296696,0.645754585822961
0.20929478207994956,0.08734502719717722
4.654668230783262,0.687039104357235
0.25074478573395287,-0.32603260186082456
7.870349254639332,0.327850997301552
5.552485764632689,1.2402100158616793
1.452262016775413,0.7143496084575055
9.121738372879715,-0.09593771366934341
5.949062814034864,1.031368325574805
6.9938860400538445,0.651931505829496
1.513891558019731,0.524427433981394
4.980852809575689,0.41060236296867675
0.15408997911592337,0.12421545421233707
2.4451045043847452,0.32127061060307527
8.543212246599913,-0.11332465063917249
8.107708370830457,0.29605863456144654
8.469279173122603,0.13787747775170894
8.055329323389607,0.39857329688824494
9.877186821879505,0.01983318864655756
6.339056817968394,1.1825333945478527
1.0502508958196377,0.11584935669194543
0.7779732424357866,0.2136155286463277
3.405071071387452,0.19565233929262435
7.3670809523090375,0.5263929299371872
3.7580414223923886,0.19751696498579274
8.597513886259572,-0.10993740676939544
3.538333176551128,-0.0806179849150257
9.98497463849745,-0.26335961889556697
8.582759686523701,0.2147858968817012
9.759126836534547,0.2595395183015755
7.8641243891527015,0.5949935973724421
0.41839836038781053,0.25613588761635847
4.89101094499606,0.5002250738914985
8.79617093462692,0.0010256911321466083
1.5073424894565113,0.444798480078616
9.790674222953541,-0.24672297308359376
6.960438732776053,1.0646270898374426
8.45547256389104,-0.01243176431109036
9.648332996898443,-0.29132325537338555
9.627209532540126,0.4241317783716362
1.395109479600335,0.8737668259767737
6.743611298019619,1.0325870460624345
0.06046884674946296,-0.19689069832906664
6.551348244592441,0.8363955410977514
8.585034048657612,-0.15515209677353442
